name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Trình biên dịch,Giải tích 1,-0.3448275862068965,7.482758620689655,0.0,True
Trình biên dịch,Tiếng Anh nâng cao 1,0,0,21.159999999999997,False
Trình biên dịch,Hành vi người tiêu dùng,0,0,0,False
Trình biên dịch,Kinh tế vi mô,0,0,0,False
Trình biên dịch,Kinh tế vĩ mô,0,0,0,False
Trình biên dịch,Cấu kiện điện tử,0.23250564334085735,3.7718284424379256,0.9939259593679457,True
Trình biên dịch,Chuyên đề 5 - Công nghệ Lora,0.15904206324838893,4.332575990175,0.9997212158427999,True
Trình biên dịch,Chuyên đề 6 - Công nghệ vi mạch,2.8707037643207842,-20.820949263502442,0.8800196399345335,True
Trình biên dịch,Linux & phần mềm mã nguồn mở,0,0,0,False
Trình biên dịch,Đại số tuyến tính,0.764705882352941,0.5470588235294125,0.9079411764705887,True
Trình biên dịch,Xử lý ngôn ngữ tự nhiên,0.16325042572341614,5.143372983889935,1.8740969391761138,True
Trình biên dịch,Mật mã học,0.3459106457966208,4.071483362703432,1.6444566766167754,True
Trình biên dịch,Chuyên đề 6 - Hệ khuyến nghị,0.6447072726180221,1.307963827187696,1.5907447888442265,True
Trình biên dịch,Mạng không dây và di động,0.28317840743644335,4.062324208437993,1.5806668725615456,True
Trình biên dịch,"Phân tích, thiết kế mạng",0.7569472015181599,0.4293738841654431,1.5802970616212944,True
Trình biên dịch,Chuyên đề 5 - Phân tích dữ liệu,0.7799495586380834,1.103530895334174,0.33568095838587614,True
Trình biên dịch,Chuyên đề 6 - Big Data,0.3190356348251087,3.565787649998174,1.7901401974360234,True
Trình biên dịch,Lập trình Java,0,0,31.359999999999996,False
Trình biên dịch,Chuyên đề 2 - Ruby on rails,-0.1246048472075869,6.993177028451001,1.4856942980915582,True
Trình biên dịch,Chuyên đề 1 - Java web,0.8888888888888902,0.9111111111111025,0.0,True
Trình biên dịch,Truyền số liệu,-0.2432432432432431,6.645945945945945,0.0,True
Trình biên dịch,Chuyên đề 4 - Blockchain,0.1874999999999999,4.537500000000001,0.7350000000000003,True
Trình biên dịch,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Trình biên dịch,Thiết kế đồ họa động và hoạt hình,0,0,16.0,False
Mạng máy tính,Tiếng Anh chuyên ngành 1,0.22752644032112687,5.746677000735112,1.044100814015349,True
Mạng máy tính,Đề án 1,0,0,0,False
Mạng máy tính,Tin học đại cương,0.16918614614232078,6.095582276331034,1.1324633750539295,True
Mạng máy tính,Tiếng Anh 1,0.09210114170482253,6.6859641264021095,1.1357329611181834,True
Mạng máy tính,Pháp luật đại cương,0.26298375146122716,5.609539619191627,1.131644351171767,True
Mạng máy tính,Luật kinh doanh,0,0,0,False
Mạng máy tính,Kinh tế học,0,0,0,False
Mạng máy tính,Tiếng Anh chuyên ngành 2,0.17270457797821392,6.058582862714825,1.1575635105483288,True
Mạng máy tính,Đề án 2,0,0,0,False
Mạng máy tính,Tiếng Anh 2,0.19468513589240677,5.961882792799104,1.1175072467587255,True
Mạng máy tính,Giao tiếp kinh doanh,0,0,0,False
Mạng máy tính,Marketing căn bản,0,0,0,False
Mạng máy tính,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Mạng máy tính,Nhập môn thương mại điện tử,0,0,0,False
Mạng máy tính,Quản trị nguồn nhân lực,0,0,0,False
Mạng máy tính,Tiếng Anh chuyên ngành 3,0,0,36.0,False
Mạng máy tính,Tiếng Anh 3,0.33808751646096846,4.944867099602409,1.0386041523391145,True
Mạng máy tính,Đề án 3,0,0,0,False
Mạng máy tính,Hành vi tổ chức,0,0,0,False
Mạng máy tính,Marketing điện tử,0,0,0,False
Mạng máy tính,Quản trị bán hàng,0,0,0,False
Mạng máy tính,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Mạng máy tính,Thiết kế website,0,0,0,False
Mạng máy tính,Đạo đức trong kinh doanh,0,0,0,False
Mạng máy tính,Đề án 4,0,0,0,False
Mạng máy tính,Đề án 5,0,0,0,False
Mạng máy tính,Hệ thống thông tin quản lý,0,0,0,False
Mạng máy tính,Quản trị chuỗi cung ứng,0,0,0,False
Mạng máy tính,Quản trị tài chính,0,0,0,False
Mạng máy tính,Toán ứng dụng trong kinh tế,0,0,0,False
Mạng máy tính,Đề án 6,0,0,0,False
Mạng máy tính,Chiến lược kinh doanh điện tử,0,0,0,False
Mạng máy tính,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Mạng máy tính,Thanh toán điện tử,0,0,0,False
Mạng máy tính,Triết học Mác - Lênin,0.32022295544252927,5.131943837455804,1.102620335422083,True
Mạng máy tính,Lịch sử Đảng Cộng sản Việt Nam,0.2540921936578046,5.528074128477002,1.1299772247276922,True
Mạng máy tính,Tiếng Anh chuyên ngành 4,0,0,0,False
Mạng máy tính,Đề án 7,0,0,0,False
Mạng máy tính,Thống kê kinh doanh,0,0,0,False
Mạng máy tính,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Mạng máy tính,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Mạng máy tính,Kinh tế chính trị Mác - Lênin,0.21291874390333027,5.968451104311438,1.121071065195094,True
Mạng máy tính,Tư tưởng Hồ Chí Minh,0.07832241348783515,6.7479156561025615,1.1813591704996012,True
Mạng máy tính,Chủ nghĩa xã hội khoa học,0.11727811195237484,6.478442093402585,1.1576590146645749,True
Mạng máy tính,Kế toán doanh nghiệp,0,0,0,False
Mạng máy tính,Khóa luận tốt nghiệp,0,0,0,False
Mạng máy tính,Quản trị học,0,0,0,False
Mạng máy tính,Nhập môn kinh doanh,0,0,0,False
Mạng máy tính,Đồ án môn học Luật kinh doanh,0,0,0,False
Mạng máy tính,Đồ án môn học Quản trị bán hàng,0,0,0,False
Mạng máy tính,Digital Marketing,0,0,0,False
Mạng máy tính,Đồ án môn học Digital Marketing,0,0,0,False
Mạng máy tính,Đại số,0.1412802914059332,6.286742659161148,1.1756761710733517,True
Mạng máy tính,Nhập môn ngành và kỹ năng mềm,0.08502686677522688,6.657413972415229,1.161195725215689,True
Mạng máy tính,Cơ sở dữ liệu,0.23112502526753706,5.698908342817997,1.1048936295657414,True
Mạng máy tính,Nguyên lý hệ điều hành,0.15278297463894022,6.291499839807571,1.1463175346419132,True
Mạng máy tính,Kiến trúc máy tính,0.1184936232877346,6.586345002361746,1.1512394134827038,True
Mạng máy tính,Cấu trúc dữ liệu và giải thuật,0.20573058110002634,5.904136279122719,1.089225983722462,True
Mạng máy tính,Công nghệ Web,0,0,nan,False
Mạng máy tính,Đồ án cơ sở 1,0.09881583601150783,6.5473037072876465,1.1701719404455928,True
Mạng máy tính,Phân tích và thiết kế hệ thống,0.1017982915313891,6.620749807522313,1.163649070639076,True
Mạng máy tính,Đồ án cơ sở 2   ????,0,0,50.41,False
Mạng máy tính,Chuyên đề 1 - Blockchain,0.21716892836814936,5.534019243993338,1.1076489303000119,True
Mạng máy tính,Chuyên đề 2 - Agile,0.0046605853888976815,7.279654154865637,1.1449297084997585,True
Mạng máy tính,Tiếng Anh chuyên ngành & thực hành 2,0.16598214996773034,6.034800872587608,1.1543792728158553,True
Mạng máy tính,Vi điều khiển,0.22322092013888872,5.6607477864583355,1.093486132119165,True
Mạng máy tính,Trí tuệ nhân tạo,0.2076605101693417,5.914593373061673,1.1084647799260372,True
Mạng máy tính,Automat và Ngôn ngữ hình thức,0.2310767796470485,5.676178627489024,1.0694932766828351,True
Mạng máy tính,Chuyên đề 3 - Xe tự hành,0.20915696114181984,5.653268408758035,1.1468116335931875,True
Mạng máy tính,Đồ họa máy tính,0.29639094541946953,5.384421311085221,1.028932016626019,True
Mạng máy tính,Quản lý dự án,0.30826140170023486,4.965474360023855,1.0968627267826199,True
Mạng máy tính,Quản trị mạng,0.25921574264438835,5.338988261691831,1.0379441502365643,True
Mạng máy tính,Bảo mật và An toàn hệ thống thông tin,0.17549356542115055,5.987198498202024,1.1369828243293398,True
Mạng máy tính,Chuyên đề 4 - STEM,0.2831163328157798,4.9222047771160256,1.1492234007067776,True
Mạng máy tính,Kiểm thử phần mềm,0.3225921140030962,5.204187942880475,1.057994282680924,True
Mạng máy tính,Kỹ thuật truyền số liệu,0.1492239786198891,6.097660930148838,1.1266905154868747,True
Mạng máy tính,Xử lý ảnh,0.08603620643069443,6.67554336665766,1.1759327052709516,True
Mạng máy tính,Đồ án cơ sở 5,0.1142519565848849,6.418126260580695,1.1146096931240308,True
Mạng máy tính,Chuyên đề 5 - Công nghệ Lifi,-0.04605936540429885,7.385465711361309,0.005257591265779591,True
Mạng máy tính,Hệ thống nhúng,0.04653134715839492,6.814446177520491,0.6665779276745808,True
Mạng máy tính,Tương tác người - máy,0.30173610127729467,4.745798521623382,1.2736696026508822,True
Mạng máy tính,Tiếng Anh chuyên ngành & thực hành 1,0.18404833242987997,5.994022749001649,1.1452357035792124,True
Mạng máy tính,Vật lý,0.08056295806988979,6.833951087740312,1.1502735212338113,True
Mạng máy tính,Đồ án cơ sở 4,0.2200833754809011,5.584592492646766,1.1273234885575778,True
Mạng máy tính,Đồ án chuyên ngành 1,0.09395279024441232,6.562147065632166,1.1298365498322773,True
Mạng máy tính,Giải tích,0.17824249245275806,6.081585811330445,1.0977810517681676,True
Mạng máy tính,Hệ thống di động và cảm biến,0.11187535927372193,6.319251124898412,0.6587800821351535,True
Mạng máy tính,Xử lý tín hiệu số,0.2049944678905768,5.788811060243679,1.095239062086465,True
Mạng máy tính,Lý thuyết điều khiển tự động,-0.26187335092348274,9.435512113216596,0.6598751063041057,True
Mạng máy tính,Đồ án cơ sở 3,0.17374953798111603,5.955201067127253,1.1444161433627191,True
Mạng máy tính,Đồ án chuyên ngành 2,0.061050908805888614,6.8109473761790715,1.1804223207294429,True
Mạng máy tính,Chuyên đề 6 - Nhà thông minh,0.10022271714922013,6.269933184855237,0.0045805493689681015,True
Mạng máy tính,Lập trình Java nâng cao,0.12492888385699862,6.466492788617883,1.154692801854456,True
Mạng máy tính,Xác suất thống kê,0.2561174947477382,5.683783558960155,1.0630045212340422,True
Mạng máy tính,Lập trình di động,0.18642833223999322,5.906715172770615,1.1299329168292864,True
Mạng máy tính,Công nghệ phần mềm,0.2797194131130417,5.474490077579286,1.1058266385389144,True
Mạng máy tính,Công nghệ web nâng cao,0.20439768586721033,5.87863676607334,1.044029668564844,True
Mạng máy tính,Hệ thống số,0.133007732095507,6.437366191601947,1.1198737084063008,True
Mạng máy tính,Toán rời rạc,0.0779651214734559,6.813742810494876,1.1350404340922093,True
Mạng máy tính,Đồ án cơ sở 2,0.14652901555340217,6.1775520621720945,1.172446264547739,True
Mạng máy tính,Đồ án tốt nghiệp,0.3080235111973409,4.908721190240042,1.0272831096914352,True
Mạng máy tính,Thực tập tốt nghiệp,0.14709124030905088,6.072230938073043,1.1129856154842022,True
Mạng máy tính,Thực tập doanh nghiệp,0.20474348449896596,5.611926430073003,1.1388811661598668,True
Mạng máy tính,Lập trình mạng,0.1794478734937641,5.9855557782796165,1.1262638252289905,True
Mạng máy tính,Trình biên dịch,0.13661670140778998,6.478954181547817,1.1170176858871377,True
Mạng máy tính,Mạng máy tính,1.0,0.0,0.0,True
Mạng máy tính,Lập trình hướng đối tượng và Java cơ bản,0.18379550329524916,6.001130426631684,1.160771371997894,True
Mạng máy tính,Chuyên đề 3 - Drone,-0.3571428571428632,11.200000000000053,0.3809523809523805,True
Mạng máy tính,Thị giác máy tính,0.18976633026779136,5.7992008911104,1.2575460550798108,True
Mạng máy tính,Chuyên đề 5 - Phân tích dữ liệu với R,0.3179231009893665,4.896920119631629,1.187597022539764,True
Mạng máy tính,Hệ cơ sở dữ liệu phân tán,0.46311652567876654,3.434234342682673,1.2181829792684844,True
Mạng máy tính,Thương mại điện tử,0.7965648824428216,1.8713814868443128,1.8798660876583406,True
Mạng máy tính,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,1.2125605135760893,-2.2198905493580305,1.4270975283398983,True
Mạng máy tính,Lập trình trong windows,0.03430296377607033,7.7660537870472,0.8302848518111963,True
Mạng máy tính,Công nghệ và lập trình web,0.5283260233918128,2.8488669590643285,1.3240019319131164,True
Mạng máy tính,Giải tích 1,-0.16982248520710064,8.43449704142012,0.9509511834319526,True
Mạng máy tính,Tiếng Anh nâng cao 1,0,0,16.81,False
Mạng máy tính,Hành vi người tiêu dùng,0,0,0,False
Mạng máy tính,Kinh tế vi mô,0,0,0,False
Mạng máy tính,Kinh tế vĩ mô,0,0,0,False
Mạng máy tính,Cấu kiện điện tử,-0.1648841354723708,8.526084373143197,0.8103972183710744,True
Mạng máy tính,Chuyên đề 5 - Công nghệ Lora,-0.34528140380911615,10.118050502888936,0.784849846636707,True
Mạng máy tính,Chuyên đề 6 - Công nghệ vi mạch,1.4728971962616801,-6.42392523364484,0.7835763239875384,True
Mạng máy tính,Linux & phần mềm mã nguồn mở,0.0,5.4,0.0,True
Mạng máy tính,Đại số tuyến tính,-0.32034976152623235,8.645151033386329,2.1254988076311605,True
Mạng máy tính,Xử lý ngôn ngữ tự nhiên,0.1428942282538479,6.156719311405217,1.0084482259261434,True
Mạng máy tính,Mật mã học,0.279719491396077,5.446941618972646,0.9802550799749564,True
Mạng máy tính,Chuyên đề 6 - Hệ khuyến nghị,0.20718214105529206,5.769386036335302,0.8574230146876396,True
Mạng máy tính,Mạng không dây và di động,0.031038515749172813,7.218811039915232,1.0259437627796024,True
Mạng máy tính,"Phân tích, thiết kế mạng",-0.03636037718938245,7.356206689969763,1.0691693787068213,True
Mạng máy tính,Chuyên đề 5 - Phân tích dữ liệu,-0.48423707440100927,10.396595208070622,0.15284237074400997,True
Mạng máy tính,Chuyên đề 6 - Big Data,-0.06671566738076236,7.835349533447468,1.4379168933506747,True
Mạng máy tính,Lập trình Java,0,0,68.89000000000001,False
Mạng máy tính,Chuyên đề 2 - Ruby on rails,0.5711275026343517,3.271865121180191,1.9974803887132657,True
Mạng máy tính,Chuyên đề 1 - Java web,0.11111111111111077,4.288888888888891,0.0,True
Mạng máy tính,Truyền số liệu,0.25787965616045855,6.152722063037249,0.02527220630372498,True
Mạng máy tính,Chuyên đề 4 - Blockchain,3.8125000000000004,-25.037500000000005,0.13499999999999984,True
Mạng máy tính,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,54.760000000000005,False
Mạng máy tính,Thiết kế đồ họa động và hoạt hình,0,0,67.24,False
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh chuyên ngành 1,0.05802049375566297,6.797695404532883,1.684756281787915,True
Lập trình hướng đối tượng và Java cơ bản,Đề án 1,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Tin học đại cương,0.35953141107053865,4.543726631975633,1.3738696464054436,True
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh 1,0.17168034433276594,5.916504770244249,1.6280827862933747,True
Lập trình hướng đối tượng và Java cơ bản,Pháp luật đại cương,0.1984328494398845,5.880428264609283,1.6513487853264612,True
Lập trình hướng đối tượng và Java cơ bản,Luật kinh doanh,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Kinh tế học,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh chuyên ngành 2,0.32536589015956685,4.8038586353447155,1.6155335594763705,True
Lập trình hướng đối tượng và Java cơ bản,Đề án 2,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh 2,0.28764405608998084,5.178197528568693,1.5648468127864938,True
Lập trình hướng đối tượng và Java cơ bản,Giao tiếp kinh doanh,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Marketing căn bản,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Nhập môn thương mại điện tử,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị nguồn nhân lực,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh chuyên ngành 3,0,0,29.160000000000004,False
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh 3,0.21482564274208127,5.644303184146106,1.6445687370325683,True
Lập trình hướng đối tượng và Java cơ bản,Đề án 3,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Hành vi tổ chức,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Marketing điện tử,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị bán hàng,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Thiết kế website,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đạo đức trong kinh doanh,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đề án 4,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đề án 5,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Hệ thống thông tin quản lý,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị chuỗi cung ứng,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị tài chính,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Toán ứng dụng trong kinh tế,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đề án 6,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Chiến lược kinh doanh điện tử,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Thanh toán điện tử,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Triết học Mác - Lênin,0.19321126725737436,5.855179914795306,1.6657004188389712,True
Lập trình hướng đối tượng và Java cơ bản,Lịch sử Đảng Cộng sản Việt Nam,0.15889918281074128,6.043102801774978,1.6829648314584371,True
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh chuyên ngành 4,0,0,44.89,False
Lập trình hướng đối tượng và Java cơ bản,Đề án 7,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Thống kê kinh doanh,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Kinh tế chính trị Mác - Lênin,0.10181518884205792,6.516603120336434,1.6904581986442606,True
Lập trình hướng đối tượng và Java cơ bản,Tư tưởng Hồ Chí Minh,0.1249279360397316,6.272126552965367,1.6911072072162827,True
Lập trình hướng đối tượng và Java cơ bản,Chủ nghĩa xã hội khoa học,0.16843966862792556,5.970796814971308,1.658009668907981,True
Lập trình hướng đối tượng và Java cơ bản,Kế toán doanh nghiệp,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Khóa luận tốt nghiệp,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Quản trị học,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Nhập môn kinh doanh,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đồ án môn học Luật kinh doanh,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đồ án môn học Quản trị bán hàng,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Digital Marketing,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đồ án môn học Digital Marketing,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Đại số,0.28655754984851484,5.194514095603317,1.5973948876342674,True
Lập trình hướng đối tượng và Java cơ bản,Nhập môn ngành và kỹ năng mềm,0.12088549115377548,6.191944232702317,1.587352307148506,True
Lập trình hướng đối tượng và Java cơ bản,Cơ sở dữ liệu,0.29761417902927406,5.108255642054943,1.6125489931880967,True
Lập trình hướng đối tượng và Java cơ bản,Nguyên lý hệ điều hành,0.27955496894211035,5.327558058045067,1.5788631207448414,True
Lập trình hướng đối tượng và Java cơ bản,Kiến trúc máy tính,0.19871919675926017,5.917342887796876,1.6279069464822753,True
Lập trình hướng đối tượng và Java cơ bản,Cấu trúc dữ liệu và giải thuật,0.40612751968299604,4.376676780020903,1.385768440445315,True
Lập trình hướng đối tượng và Java cơ bản,Công nghệ Web,0,0,nan,False
Lập trình hướng đối tượng và Java cơ bản,Đồ án cơ sở 1,0.11290453922684311,6.288148071994089,1.6995275651435136,True
Lập trình hướng đối tượng và Java cơ bản,Phân tích và thiết kế hệ thống,0.16187190865684098,6.083195204498314,1.6581456851290572,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án cơ sở 2   ????,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 1 - Blockchain,0.1304861781865964,6.0861564976526425,1.6683584518399701,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 2 - Agile,0.003071175042032477,7.127026116196525,1.6971191639529233,True
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh chuyên ngành & thực hành 2,0.21128575759418933,5.536198128618724,1.658140696907572,True
Lập trình hướng đối tượng và Java cơ bản,Vi điều khiển,0.33177053084452984,4.691241252121438,1.553553453464147,True
Lập trình hướng đối tượng và Java cơ bản,Trí tuệ nhân tạo,0.2803848539053567,5.249266031695958,1.6052278556065933,True
Lập trình hướng đối tượng và Java cơ bản,Automat và Ngôn ngữ hình thức,0.18878324076510017,5.811639853261878,1.6261113778807874,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 3 - Xe tự hành,0.2815073276702392,4.936935730141134,1.6178497368857876,True
Lập trình hướng đối tượng và Java cơ bản,Đồ họa máy tính,0.26152579674581244,5.4682958123236025,1.5811823596897752,True
Lập trình hướng đối tượng và Java cơ bản,Quản lý dự án,0.32397553540030827,4.680101654609621,1.6169524496471215,True
Lập trình hướng đối tượng và Java cơ bản,Quản trị mạng,0.12678526868935963,6.1995241030931725,1.6663728773630382,True
Lập trình hướng đối tượng và Java cơ bản,Bảo mật và An toàn hệ thống thông tin,0.19106457317945394,5.722222956927951,1.669963705059888,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 4 - STEM,0.5115870171246517,2.8764127837514906,1.5985032123541911,True
Lập trình hướng đối tượng và Java cơ bản,Kiểm thử phần mềm,0.2995761077738632,5.197001869439887,1.6263457074475807,True
Lập trình hướng đối tượng và Java cơ bản,Kỹ thuật truyền số liệu,0.11203385496396619,6.25196210244568,1.6549006962893393,True
Lập trình hướng đối tượng và Java cơ bản,Xử lý ảnh,0.22831975943962746,5.455879658446353,1.5991803622200853,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án cơ sở 5,0.40009764320193864,3.984505799183255,1.5895153328276905,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 5 - Công nghệ Lifi,-0.22343324250681226,9.237874659400546,3.2749427792915524,True
Lập trình hướng đối tượng và Java cơ bản,Hệ thống nhúng,0.17501724622499296,5.450933851145916,1.9321212365395914,True
Lập trình hướng đối tượng và Java cơ bản,Tương tác người - máy,0.36500044935327675,4.124725030360153,1.593030697644299,True
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh chuyên ngành & thực hành 1,0.2765166910036227,5.177722186698649,1.609903988499848,True
Lập trình hướng đối tượng và Java cơ bản,Vật lý,0.1950644751426742,6.0181099772348645,1.6446971117887474,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án cơ sở 4,0.3648835269445713,4.2900430556939675,1.5996780281045433,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án chuyên ngành 1,0.3958033905569911,3.9627451622395276,1.5523343676988415,True
Lập trình hướng đối tượng và Java cơ bản,Giải tích,0.25728404812093636,5.377773920032037,1.5496374018179342,True
Lập trình hướng đối tượng và Java cơ bản,Hệ thống di động và cảm biến,0.6299955496217179,2.073440142412106,1.5447921673342233,True
Lập trình hướng đối tượng và Java cơ bản,Xử lý tín hiệu số,0.2709697380887496,5.124155131831063,1.596142394619488,True
Lập trình hướng đối tượng và Java cơ bản,Lý thuyết điều khiển tự động,0.17703650422585873,5.165878439129653,1.9022336110611604,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án cơ sở 3,0.3020334077926978,4.846092033614838,1.5284048998597883,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án chuyên ngành 2,0.2932094103979088,4.822897673440362,1.6100689790551956,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 6 - Nhà thông minh,5.798245614035092,-36.0228070175439,1.7565438596491254,True
Lập trình hướng đối tượng và Java cơ bản,Lập trình Java nâng cao,0.2939429718392956,5.195636088344597,1.5100152372296083,True
Lập trình hướng đối tượng và Java cơ bản,Xác suất thống kê,0.2416306994745295,5.63488584181906,1.5449235764801288,True
Lập trình hướng đối tượng và Java cơ bản,Lập trình di động,0.3830589543065017,4.261675324471547,1.5072610788137664,True
Lập trình hướng đối tượng và Java cơ bản,Công nghệ phần mềm,0.34443724231562395,4.910022138484039,1.5854593134663264,True
Lập trình hướng đối tượng và Java cơ bản,Công nghệ web nâng cao,0.34634407765211,4.766428996682118,1.36586079352641,True
Lập trình hướng đối tượng và Java cơ bản,Hệ thống số,0.25090341310753467,5.521207272677223,1.517706447393735,True
Lập trình hướng đối tượng và Java cơ bản,Toán rời rạc,0.22701678467269445,5.6839635830243385,1.5923485517526659,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án cơ sở 2,0.3770639463642243,4.280716300511123,1.5322783408656953,True
Lập trình hướng đối tượng và Java cơ bản,Đồ án tốt nghiệp,0.21846483101647718,5.537488007905843,1.506941320537071,True
Lập trình hướng đối tượng và Java cơ bản,Thực tập tốt nghiệp,0.38989929051434935,3.7929767901561173,1.578281149741868,True
Lập trình hướng đối tượng và Java cơ bản,Thực tập doanh nghiệp,0.3141774156343709,4.554571921971535,1.6559770602603852,True
Lập trình hướng đối tượng và Java cơ bản,Lập trình mạng,0.34502559848612513,4.597865980584034,1.5791072329476368,True
Lập trình hướng đối tượng và Java cơ bản,Trình biên dịch,0.17881409090539682,6.076723426203694,1.5706956360695725,True
Lập trình hướng đối tượng và Java cơ bản,Mạng máy tính,0.25017599364317383,5.318115604708664,1.5800012849913367,True
Lập trình hướng đối tượng và Java cơ bản,Lập trình hướng đối tượng và Java cơ bản,1.0,0.0,0.0,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 3 - Drone,2.3636363636363686,-15.436363636363682,0.4204545454545441,True
Lập trình hướng đối tượng và Java cơ bản,Thị giác máy tính,0.33904118960037866,4.489754981099767,1.6175085757561105,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 5 - Phân tích dữ liệu với R,0.35693704810796884,4.493093801853394,1.591511431946744,True
Lập trình hướng đối tượng và Java cơ bản,Hệ cơ sở dữ liệu phân tán,0.6118097377097445,2.0217336971593545,1.6035761242914932,True
Lập trình hướng đối tượng và Java cơ bản,Thương mại điện tử,0.3317890448708989,4.94649240170138,2.082962019135692,True
Lập trình hướng đối tượng và Java cơ bản,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0.2934934375872663,4.9049567160011165,2.094284603928139,True
Lập trình hướng đối tượng và Java cơ bản,Lập trình trong windows,0.12772073921971253,6.2352361396303895,2.132049281314168,True
Lập trình hướng đối tượng và Java cơ bản,Công nghệ và lập trình web,-0.8706536856745479,13.568984700973575,0.6265874320394483,True
Lập trình hướng đối tượng và Java cơ bản,Giải tích 1,0.05647840531561466,5.2888150609080835,0.06248800295311915,True
Lập trình hướng đối tượng và Java cơ bản,Tiếng Anh nâng cao 1,0,0,28.09,False
Lập trình hướng đối tượng và Java cơ bản,Hành vi người tiêu dùng,0,0,0,False
Lập trình hướng đối tượng và Java cơ bản,Kinh tế vi mô,0,0,0,False
