name_subject_y,name_subject_x,slope,intercept,mean_squared_error,static
Thị giác máy tính,Đồ án chuyên ngành 2,0.2139231344405308,6.318880678679444,0.43038781915665925,True
Thị giác máy tính,Chuyên đề 6 - Nhà thông minh,0,0,0,False
Thị giác máy tính,Lập trình Java nâng cao,0.10194623201340287,7.387682873866991,0.4318292933564785,True
Thị giác máy tính,Xác suất thống kê,0.16640467686687674,6.967284098526331,0.4080723108072334,True
Thị giác máy tính,Lập trình di động,0.2577143665876894,6.105466053490366,0.385257264543336,True
Thị giác máy tính,Công nghệ phần mềm,0.10116790397269511,7.392014055114712,0.4491077068284415,True
Thị giác máy tính,Công nghệ web nâng cao,0.10684402600280117,7.304899136658067,0.4205574437649354,True
Thị giác máy tính,Hệ thống số,0.07612829069579748,7.5385294948223995,0.4492146752340422,True
Thị giác máy tính,Toán rời rạc,0.16484530251004595,6.96622108148052,0.4120373793767522,True
Thị giác máy tính,Đồ án cơ sở 2,0.08869424188734626,7.382983511900427,0.45026181989911185,True
Thị giác máy tính,Đồ án tốt nghiệp,0.20105930327367513,6.463296390455828,0.4556084268298007,True
Thị giác máy tính,Thực tập tốt nghiệp,0.1887343322407707,6.429464393577152,0.44894900576820623,True
Thị giác máy tính,Thực tập doanh nghiệp,0.14478242119028426,6.867861356111403,0.445803713256817,True
Thị giác máy tính,Lập trình mạng,0.2270604208830803,6.367544824727927,0.40645881933155753,True
Thị giác máy tính,Trình biên dịch,0.12359656593849595,7.271126895799555,0.43716479975494843,True
Thị giác máy tính,Mạng máy tính,0.06815357550861671,7.561552369696084,0.45164102556812585,True
Thị giác máy tính,Lập trình hướng đối tượng và Java cơ bản,0.08680867461197203,7.460330690180633,0.4141496076048743,True
Thị giác máy tính,Chuyên đề 3 - Drone,0,0,81.0,False
Thị giác máy tính,Thị giác máy tính,1.0,0.0,0.0,True
Thị giác máy tính,Chuyên đề 5 - Phân tích dữ liệu với R,0.4463460492704942,4.661065059232014,0.35138998848930797,True
Thị giác máy tính,Hệ cơ sở dữ liệu phân tán,0.2589404875391526,5.733546688456126,0.4291479074553241,True
Thị giác máy tính,Thương mại điện tử,0.10468392322592004,6.869889064976228,0.4060025155334189,True
Thị giác máy tính,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0.3309317443120264,5.017356446370528,0.3583940475431778,True
Thị giác máy tính,Lập trình trong windows,-0.07628979143798012,7.880296377607024,0.3379165751920965,True
Thị giác máy tính,Công nghệ và lập trình web,0.32131223825034877,5.206852024197303,0.6091716108267409,True
Thị giác máy tính,Giải tích 1,0.3793103448275861,5.76896551724138,0.0,True
Thị giác máy tính,Tiếng Anh nâng cao 1,0,0,57.76,False
Thị giác máy tính,Hành vi người tiêu dùng,0,0,0,False
Thị giác máy tính,Kinh tế vi mô,0,0,0,False
Thị giác máy tính,Kinh tế vĩ mô,0,0,0,False
Thị giác máy tính,Cấu kiện điện tử,0,0,0,False
Thị giác máy tính,Chuyên đề 5 - Công nghệ Lora,0,0,0,False
Thị giác máy tính,Chuyên đề 6 - Công nghệ vi mạch,0,0,0,False
Thị giác máy tính,Linux & phần mềm mã nguồn mở,0,0,0,False
Thị giác máy tính,Đại số tuyến tính,0,0,47.61000000000001,False
Thị giác máy tính,Xử lý ngôn ngữ tự nhiên,0.1722780667406932,6.862460113377358,0.3093685644336449,True
Thị giác máy tính,Mật mã học,0.2574089246817612,6.404325786188657,0.3390119361382925,True
Thị giác máy tính,Chuyên đề 6 - Hệ khuyến nghị,0.3422494172494173,5.426561771561771,0.353876963766017,True
Thị giác máy tính,Mạng không dây và di động,0.2015499628945256,6.4368031517240345,0.37686017271669936,True
Thị giác máy tính,"Phân tích, thiết kế mạng",0.23961946849265486,6.317987013966395,0.4975315079968912,True
Thị giác máy tính,Chuyên đề 5 - Phân tích dữ liệu,0.6955835962145108,3.2189274447949536,0.2584345425867509,True
Thị giác máy tính,Chuyên đề 6 - Big Data,0.00703826551249888,7.967432761397652,0.486137729235044,True
Thị giác máy tính,Lập trình Java,0,0,40.96000000000001,False
Thị giác máy tính,Chuyên đề 2 - Ruby on rails,0.3309090909090909,5.899272727272727,0.12527272727272737,True
Thị giác máy tính,Chuyên đề 1 - Java web,-0.8888888888888892,13.388888888888891,0.0,True
Thị giác máy tính,Truyền số liệu,0,0,64.0,False
Thị giác máy tính,Chuyên đề 4 - Blockchain,0.34082397003745285,5.0865168539325865,0.05249063670412002,True
Thị giác máy tính,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Thị giác máy tính,Thiết kế đồ họa động và hoạt hình,0,0,43.559999999999995,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh chuyên ngành 1,0.07586476502240037,7.1126730273110725,0.5240786124431439,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 1,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tin học đại cương,0.10384626423867936,6.838349518553319,0.48995462155169417,True
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh 1,0.06813104661665655,7.172804826685363,0.5265866219758331,True
Chuyên đề 5 - Phân tích dữ liệu với R,Pháp luật đại cương,0.29503756988420027,5.708436583659976,0.46097419657875344,True
Chuyên đề 5 - Phân tích dữ liệu với R,Luật kinh doanh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Kinh tế học,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh chuyên ngành 2,0.13356282206178033,6.666527575314859,0.5088067357843515,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 2,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh 2,0.10742794078534483,6.874956213221075,0.5068122681007547,True
Chuyên đề 5 - Phân tích dữ liệu với R,Giao tiếp kinh doanh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Marketing căn bản,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Nhập môn thương mại điện tử,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị nguồn nhân lực,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh chuyên ngành 3,0,0,44.89,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh 3,0.10316279424669039,6.898495754539018,0.5116820589257204,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 3,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Hành vi tổ chức,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Marketing điện tử,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị bán hàng,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Thiết kế website,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đạo đức trong kinh doanh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 4,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 5,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Hệ thống thông tin quản lý,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị chuỗi cung ứng,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị tài chính,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Toán ứng dụng trong kinh tế,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 6,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Chiến lược kinh doanh điện tử,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Thanh toán điện tử,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Triết học Mác - Lênin,0.2272367136162247,6.078994742161214,0.4728551516999556,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lịch sử Đảng Cộng sản Việt Nam,0.20209997904110494,6.210721553979947,0.48600057391357426,True
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh chuyên ngành 4,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đề án 7,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Thống kê kinh doanh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Kinh tế chính trị Mác - Lênin,0.15394414664813708,6.649094478635873,0.4900883331658484,True
Chuyên đề 5 - Phân tích dữ liệu với R,Tư tưởng Hồ Chí Minh,0.1637098442431912,6.471617403877653,0.49920787127755206,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chủ nghĩa xã hội khoa học,0.05290341016809362,7.2509418681405355,0.5206331106151177,True
Chuyên đề 5 - Phân tích dữ liệu với R,Kế toán doanh nghiệp,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Khóa luận tốt nghiệp,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị học,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Nhập môn kinh doanh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án môn học Luật kinh doanh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án môn học Quản trị bán hàng,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Digital Marketing,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án môn học Digital Marketing,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đại số,0.1701043375240662,6.427423329115429,0.46516469183861714,True
Chuyên đề 5 - Phân tích dữ liệu với R,Nhập môn ngành và kỹ năng mềm,0.07815899255064697,7.027480253943391,0.47706163777471505,True
Chuyên đề 5 - Phân tích dữ liệu với R,Cơ sở dữ liệu,0.084838644297426,7.019723242539342,0.4972730978067363,True
Chuyên đề 5 - Phân tích dữ liệu với R,Nguyên lý hệ điều hành,0.08826362021154709,7.041861082974943,0.5125860007343078,True
Chuyên đề 5 - Phân tích dữ liệu với R,Kiến trúc máy tính,0.13204130979432505,6.823522839829866,0.49312612178973086,True
Chuyên đề 5 - Phân tích dữ liệu với R,Cấu trúc dữ liệu và giải thuật,0.18121939378444796,6.372442200914122,0.45963956881187756,True
Chuyên đề 5 - Phân tích dữ liệu với R,Công nghệ Web,0.16546500644318213,6.430335977590095,0.496246093097767,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án cơ sở 1,0.012028135235984401,7.5329676319588454,0.5252558438591888,True
Chuyên đề 5 - Phân tích dữ liệu với R,Phân tích và thiết kế hệ thống,0.07803803196579585,7.106888281911461,0.5138470954360125,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án cơ sở 2   ????,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 1 - Blockchain,0.20510892198489583,5.9441569740566,0.46487845166536346,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 2 - Agile,0.032004791430336445,7.406475722902993,0.5369100398770392,True
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh chuyên ngành & thực hành 2,0.13450448563712594,6.59339868527895,0.4949268039342784,True
Chuyên đề 5 - Phân tích dữ liệu với R,Vi điều khiển,0.1935035544904511,6.17044997400551,0.48656608219418646,True
Chuyên đề 5 - Phân tích dữ liệu với R,Trí tuệ nhân tạo,0.08656795993188168,7.043771220327607,0.5159957998383717,True
Chuyên đề 5 - Phân tích dữ liệu với R,Automat và Ngôn ngữ hình thức,0.17740816967162573,6.336115255524964,0.46594034343609547,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 3 - Xe tự hành,0.18925182893324727,6.125191313305005,0.4915110850821054,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ họa máy tính,0.17409284517754775,6.486756073246076,0.4442827530872089,True
Chuyên đề 5 - Phân tích dữ liệu với R,Quản lý dự án,0.3600784521693485,4.834945796957961,0.4197534316236993,True
Chuyên đề 5 - Phân tích dữ liệu với R,Quản trị mạng,0.19692392199945058,6.126338917879705,0.4677549916309535,True
Chuyên đề 5 - Phân tích dữ liệu với R,Bảo mật và An toàn hệ thống thông tin,0.20289313592482544,6.098542912435888,0.45975820873436457,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 4 - STEM,0.2457239651017569,5.561479890086868,0.5024206982741911,True
Chuyên đề 5 - Phân tích dữ liệu với R,Kiểm thử phần mềm,0.1302049449220632,6.75906510523415,0.5098983859589808,True
Chuyên đề 5 - Phân tích dữ liệu với R,Kỹ thuật truyền số liệu,0.14570374222662824,6.436044213387577,0.46362583709746474,True
Chuyên đề 5 - Phân tích dữ liệu với R,Xử lý ảnh,0.1672600004810816,6.36117913068578,0.47973928570531027,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án cơ sở 5,0.2663968679892667,5.502260567179175,0.4713981031429862,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 5 - Công nghệ Lifi,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Hệ thống nhúng,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Tương tác người - máy,0.5431891561295457,3.0272049724778505,0.46233077338260103,True
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh chuyên ngành & thực hành 1,0.11100835821519217,6.827671375863623,0.5089015829667103,True
Chuyên đề 5 - Phân tích dữ liệu với R,Vật lý,0.12094997551988312,6.9052728491881314,0.502521445108615,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án cơ sở 4,0.28599942780071114,5.381922099153963,0.45690419545764394,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án chuyên ngành 1,0.23748215028385408,5.728167620358817,0.43692505909566604,True
Chuyên đề 5 - Phân tích dữ liệu với R,Giải tích,0.16055764921586563,6.4990903784721255,0.46476699240925734,True
Chuyên đề 5 - Phân tích dữ liệu với R,Hệ thống di động và cảm biến,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Xử lý tín hiệu số,0.2791139800159163,5.5583692878116615,0.4401963930250047,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lý thuyết điều khiển tự động,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án cơ sở 3,0.1588901812477169,6.404462818918095,0.4772152002498511,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án chuyên ngành 2,0.25934245400832867,5.538557249546709,0.4475252508007817,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 6 - Nhà thông minh,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Lập trình Java nâng cao,0.13088248764933164,6.761494385289761,0.4865038450785302,True
Chuyên đề 5 - Phân tích dữ liệu với R,Xác suất thống kê,0.1762629252262998,6.490807850102474,0.45742468216254295,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lập trình di động,0.2804608015142788,5.49441743563645,0.43682500975975114,True
Chuyên đề 5 - Phân tích dữ liệu với R,Công nghệ phần mềm,0.19525666452857823,6.333933742522284,0.4864843528913246,True
Chuyên đề 5 - Phân tích dữ liệu với R,Công nghệ web nâng cao,0.17814776674782776,6.343034658251821,0.4800486561084801,True
Chuyên đề 5 - Phân tích dữ liệu với R,Hệ thống số,0.15321397605906642,6.591880161328492,0.4713992472061552,True
Chuyên đề 5 - Phân tích dữ liệu với R,Toán rời rạc,0.17446469006832008,6.46854588860969,0.47446763358325295,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án cơ sở 2,0.14458242736641563,6.535913743878453,0.4715663453813603,True
Chuyên đề 5 - Phân tích dữ liệu với R,Đồ án tốt nghiệp,0.35115894773821,4.867371170237078,0.4347937960253614,True
Chuyên đề 5 - Phân tích dữ liệu với R,Thực tập tốt nghiệp,0.26356709357273017,5.35315134918102,0.4860341427962115,True
Chuyên đề 5 - Phân tích dữ liệu với R,Thực tập doanh nghiệp,0.2041553473829151,5.9269873265446655,0.499947881038054,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lập trình mạng,0.2664754437299799,5.638064978992329,0.44643790709753894,True
Chuyên đề 5 - Phân tích dữ liệu với R,Trình biên dịch,0.2181283940195223,6.242610950959553,0.43960925805903356,True
Chuyên đề 5 - Phân tích dữ liệu với R,Mạng máy tính,0.13512349275757427,6.634949091868062,0.5047518005916656,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lập trình hướng đối tượng và Java cơ bản,0.11693778664829757,6.803445961460341,0.5214023740707908,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 3 - Drone,0,0,50.41,False
Chuyên đề 5 - Phân tích dữ liệu với R,Thị giác máy tính,0.499741259165454,3.602293469770758,0.3934258533099769,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 5 - Phân tích dữ liệu với R,1.0,0.0,0.0,True
Chuyên đề 5 - Phân tích dữ liệu với R,Hệ cơ sở dữ liệu phân tán,0.6773130934050248,1.7847056843105902,0.5117870017478848,True
Chuyên đề 5 - Phân tích dữ liệu với R,Thương mại điện tử,0.2842930093326289,5.226687797147386,0.43840145900938277,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 6 - Phát triển ứng dụng đa nền tảng,0.41507051147126955,3.885518838139337,0.4064301650780284,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lập trình trong windows,-0.23380900109769465,8.934577387486277,0.07471789242590553,True
Chuyên đề 5 - Phân tích dữ liệu với R,Công nghệ và lập trình web,0.15894568690095848,6.23785942492013,0.21845662324895557,True
Chuyên đề 5 - Phân tích dữ liệu với R,Giải tích 1,-0.24137931034482762,8.437931034482759,3.944304526105059e-31,True
Chuyên đề 5 - Phân tích dữ liệu với R,Tiếng Anh nâng cao 1,0,0,36.0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Hành vi người tiêu dùng,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Kinh tế vi mô,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Kinh tế vĩ mô,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Cấu kiện điện tử,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 5 - Công nghệ Lora,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 6 - Công nghệ vi mạch,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Linux & phần mềm mã nguồn mở,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Đại số tuyến tính,-0.23786407766990342,9.558737864077674,0.09593851132686086,True
Chuyên đề 5 - Phân tích dữ liệu với R,Xử lý ngôn ngữ tự nhiên,0.2683956253981737,5.56230940751752,0.3085293015401106,True
Chuyên đề 5 - Phân tích dữ liệu với R,Mật mã học,0.18168977646847717,6.46992902237819,0.49151118916808517,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 6 - Hệ khuyến nghị,0.46222391405845853,3.9947935375594614,0.35377755710418685,True
Chuyên đề 5 - Phân tích dữ liệu với R,Mạng không dây và di động,0.3008477102031781,5.229373307559988,0.41555034427533444,True
Chuyên đề 5 - Phân tích dữ liệu với R,"Phân tích, thiết kế mạng",0.1929410595862001,6.098280663117601,0.3925272896817402,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 5 - Phân tích dữ liệu,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 6 - Big Data,0.08941750879981834,6.914346542522992,0.6216260674306879,True
Chuyên đề 5 - Phân tích dữ liệu với R,Lập trình Java,0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 2 - Ruby on rails,0.17110115911485785,6.183153319283456,0.1703382215197281,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 1 - Java web,0.22222222222222254,6.077777777777776,0.0,True
Chuyên đề 5 - Phân tích dữ liệu với R,Truyền số liệu,-0.02702702702702693,8.216216216216216,0.0,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 4 - Blockchain,-0.9999999999999994,15.999999999999996,0.006666666666666678,True
Chuyên đề 5 - Phân tích dữ liệu với R,Chuyên đề 5 - Phân tích dữ liệu (doanh nghiệp),0,0,0,False
Chuyên đề 5 - Phân tích dữ liệu với R,Thiết kế đồ họa động và hoạt hình,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Tiếng Anh chuyên ngành 1,0.1127078608995697,7.777378696532843,0.24795013649391448,True
Hệ cơ sở dữ liệu phân tán,Đề án 1,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Tin học đại cương,0.07755579744057865,7.995297480300195,0.24662008216900227,True
Hệ cơ sở dữ liệu phân tán,Tiếng Anh 1,0.03683698895437882,8.344982890763413,0.2604585993256093,True
Hệ cơ sở dữ liệu phân tán,Pháp luật đại cương,0.13363456741505678,7.700864224366915,0.24898378270824803,True
Hệ cơ sở dữ liệu phân tán,Luật kinh doanh,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Kinh tế học,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Tiếng Anh chuyên ngành 2,0.11266491545210103,7.763865300209756,0.249497808903528,True
Hệ cơ sở dữ liệu phân tán,Đề án 2,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Tiếng Anh 2,0.09201736340964024,7.925108533337438,0.24950043738342703,True
Hệ cơ sở dữ liệu phân tán,Giao tiếp kinh doanh,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Marketing căn bản,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Kỹ thuật đồ họa ứng dụng,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Nhập môn thương mại điện tử,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị nguồn nhân lực,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Tiếng Anh chuyên ngành 3,0,0,65.61,False
Hệ cơ sở dữ liệu phân tán,Tiếng Anh 3,0.05826188499323839,8.155678713656432,0.2582050526549617,True
Hệ cơ sở dữ liệu phân tán,Đề án 3,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Hành vi tổ chức,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Marketing điện tử,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị bán hàng,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quảng cáo xúc tiến bán hàng (MCI),0,0,0,False
Hệ cơ sở dữ liệu phân tán,Thiết kế website,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đạo đức trong kinh doanh,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đề án 4,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đề án 5,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Hệ thống thông tin quản lý,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị chuỗi cung ứng,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị tài chính,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Toán ứng dụng trong kinh tế,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đề án 6,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Chiến lược kinh doanh điện tử,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Phương pháp nghiên cứu khoa học trong kinh tế,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Thanh toán điện tử,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Triết học Mác - Lênin,0.029774200441626902,8.381585583018735,0.2524241327729895,True
Hệ cơ sở dữ liệu phân tán,Lịch sử Đảng Cộng sản Việt Nam,0.10500676944994544,7.846593770198043,0.252175652312638,True
Hệ cơ sở dữ liệu phân tán,Tiếng Anh chuyên ngành 4,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đề án 7,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Thống kê kinh doanh,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị quá trình đổi mới sáng tạo,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị tác nghiệp thương mại điện tử,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Kinh tế chính trị Mác - Lênin,0.08175187801745704,8.057708479415318,0.25258680496220415,True
Hệ cơ sở dữ liệu phân tán,Tư tưởng Hồ Chí Minh,0.04269989103967991,8.273931127158088,0.2604347798082431,True
Hệ cơ sở dữ liệu phân tán,Chủ nghĩa xã hội khoa học,0.028592520180778454,8.37083325121308,0.2607833771083783,True
Hệ cơ sở dữ liệu phân tán,Kế toán doanh nghiệp,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Khóa luận tốt nghiệp,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Quản trị học,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Nhập môn kinh doanh,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đồ án môn học Luật kinh doanh,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đồ án môn học Quản trị bán hàng,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Digital Marketing,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đồ án môn học Digital Marketing,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Đại số,0.060917774249615066,8.145225102668965,0.2679770926316874,True
Hệ cơ sở dữ liệu phân tán,Nhập môn ngành và kỹ năng mềm,0.010114473890544118,8.491990748000628,0.2531439661235215,True
Hệ cơ sở dữ liệu phân tán,Cơ sở dữ liệu,0.0696520322160628,8.105644828043257,0.20460821718918093,True
Hệ cơ sở dữ liệu phân tán,Nguyên lý hệ điều hành,0.049131358201795074,8.249377116295532,0.25840532466782334,True
Hệ cơ sở dữ liệu phân tán,Kiến trúc máy tính,0.04929467960523439,8.282802217114607,0.2569303001687436,True
Hệ cơ sở dữ liệu phân tán,Cấu trúc dữ liệu và giải thuật,0.05911988804229509,8.170878556989583,0.253373692562194,True
Hệ cơ sở dữ liệu phân tán,Công nghệ Web,0.07216088488036398,8.060897996714154,0.22099194120760182,True
Hệ cơ sở dữ liệu phân tán,Đồ án cơ sở 1,-0.014557199756026498,8.687158659674637,0.2618197581759569,True
Hệ cơ sở dữ liệu phân tán,Phân tích và thiết kế hệ thống,0.023859925017019494,8.41087403627525,0.26123983623348634,True
Hệ cơ sở dữ liệu phân tán,Đồ án cơ sở 2   ????,0,0,0,False
Hệ cơ sở dữ liệu phân tán,Chuyên đề 1 - Blockchain,0.1055399748946556,7.714142241841929,0.24998692417332272,True
Hệ cơ sở dữ liệu phân tán,Chuyên đề 2 - Agile,-0.001369828597270405,8.58353813193979,0.27401532429238773,True
Hệ cơ sở dữ liệu phân tán,Tiếng Anh chuyên ngành & thực hành 2,0.039059567533152484,8.285027937871495,0.2534716275813722,True
Hệ cơ sở dữ liệu phân tán,Vi điều khiển,0.11717239372500134,7.704189617084583,0.244026981484128,True
Hệ cơ sở dữ liệu phân tán,Trí tuệ nhân tạo,0.038844951650050086,8.308375629657151,0.2582038489601723,True
Hệ cơ sở dữ liệu phân tán,Automat và Ngôn ngữ hình thức,0.08933210806333752,7.918072082154695,0.24540093738913565,True
Hệ cơ sở dữ liệu phân tán,Chuyên đề 3 - Xe tự hành,0.05602384307481933,8.134042505384596,0.2594957551310601,True
Hệ cơ sở dữ liệu phân tán,Đồ họa máy tính,0.08691636699911602,8.009993938769593,0.21355121272159985,True
